t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
1410,1761072574426522624,7.395522832870483,-0.2292736917734146,-3.4037625789642334,2.754215955734253,0.137110561132431,0.841753363609314,-0.5221607685089111,-0.8417309522628784,0.1504951119422912,0.2858021855354309,0.8477984598278009,-0.4503018499846044,0.1901258877949095,-0.2057134620797367,-1.00052279837455,0.256786014420926,-0.335174546848724,7110,4.384503580853573,backhand,backhands_watch-right
1420,1761072574436567808,7.40556788444519,-0.2588330209255218,-3.390120029449463,2.7128655910491943,0.1423575580120086,0.8392174243927002,-0.5248318314552307,-0.8641135692596436,0.1166236400604248,0.2602291703224182,0.8530478876263743,-0.4520922851439906,0.1821994652729688,-0.1863471008854069,-0.99584251813196,0.264871081523008,-0.2855590968665341,7120,4.349660683535505,backhand,backhands_watch-right
1430,1761072574446612992,7.415613174438477,-0.2727254033088684,-3.401237726211548,2.649608373641968,0.1470029354095459,0.8367247581481934,-0.5275243520736694,-0.8714902400970459,0.0822053551673889,0.2473119497299194,0.857785223665272,-0.4537710539365537,0.1741541219411407,-0.1672327152826123,-0.9912747533276294,0.2717709668357335,-0.2375111245966212,7130,4.320095108847527,backhand,backhands_watch-right
1440,1761072574456659200,7.4256591796875,-0.27620729804039,-3.410893678665161,2.5786232948303223,0.1508335918188095,0.8342952728271484,-0.5302834510803223,-0.8699498176574707,0.0661563277244567,0.227823793888092,0.8620810822237134,-0.455392444519033,0.1657588791050919,-0.1481816370817307,-0.9868532762880428,0.2771207532526858,-0.1907337535744615,7140,4.284831881800068,backhand,backhands_watch-right
1450,1761072574466705152,7.435705184936523,-0.245060846209526,-3.4096744060516357,2.505775451660156,0.1538977921009063,0.8318026661872864,-0.5333103537559509,-0.8686347603797913,0.0320279598236084,0.2253879308700561,0.865958201148852,-0.4567735217632724,0.1571711853909033,-0.1295057091657286,-0.982347490523296,0.2809385999020266,-0.1459215993360576,7150,4.2384956043118835,backhand,backhands_watch-right
1460,1761072574476751104,7.445751190185547,-0.2523908615112304,-3.4014642238616943,2.441936731338501,0.156234785914421,0.8292884230613708,-0.5365365743637085,-0.8717651963233948,-0.0111579298973083,0.222556471824646,0.8694518132521576,-0.4579673062896054,0.1483160782383229,-0.1110041957022583,-0.977833125370508,0.2833559530507342,-0.1024979707838974,7160,4.194843860389273,backhand,backhands_watch-right
1470,1761072574486796032,7.455796241760254,-0.1885658055543899,-3.3865084648132324,2.359154462814331,0.1578718572854995,0.8267464637756348,-0.539969265460968,-0.8813368082046509,-0.0514168739318847,0.1979740262031555,0.8725526199631887,-0.4589105686083143,0.1393429318950504,-0.0929333752974895,-0.9732995538349064,0.284443965841627,-0.0609837070062668,7170,4.131538021692748,backhand,backhands_watch-right
1480,1761072574496842240,7.465842247009277,-0.0920574143528938,-3.3744843006134033,2.264852523803711,0.1586344838142395,0.8238183259963989,-0.544204592704773,-0.8967174291610718,-0.1022148728370666,0.1733244657516479,0.875481031496283,-0.4593488054247758,0.1299860612314414,-0.0750695054058168,-0.9681143856984518,0.2836385486306453,-0.0212168794334348,7180,4.065116950003248,backhand,backhands_watch-right
1490,1761072574506888192,7.475888252258301,-0.0878980904817581,-3.356006145477295,2.173290729522705,0.1584901213645935,0.8207696080207825,-0.5488333702087402,-0.9077882170677184,-0.1084588766098022,0.17868572473526,0.8781129228181515,-0.459427627982933,0.1204557101231018,-0.0577428397798486,-0.9627568887713512,0.2811283741358943,0.0162313367587764,7190,3.9992119120923113,backhand,backhands_watch-right
1500,1761072574516934144,7.485934257507324,-0.0742831826210022,-3.326788902282715,2.038228750228882,0.1573619991540908,0.8179234862327576,-0.5533880591392517,-0.9124431610107422,-0.11194509267807,0.1714301109313964,0.8803483471207906,-0.4593870186038341,0.1107679491589794,-0.0409967648756357,-0.9577923821376564,0.2770480904185661,0.0514505768653797,7200,3.902232544304776,backhand,backhands_watch-right
1510,1761072574526980096,7.495980262756348,-0.0694900229573249,-3.29746675491333,1.8699101209640503,0.1549345701932907,0.8152625560760498,-0.5579806566238403,-0.9187437891960144,-0.1652380228042602,0.1577730774879455,0.8822459047677855,-0.4591615382256685,0.1008977035922438,-0.0251530203396301,-0.9531824112313528,0.2708469230391884,0.0834591180490485,7210,3.7913954849808333,backhand,backhands_watch-right
1520,1761072574537026048,7.506026268005371,-0.0594805665314197,-3.267395257949829,1.707966923713684,0.1511262208223343,0.8129303455352783,-0.5624101161956787,-0.9205201268196106,-0.2073700428009033,0.1313035488128662,0.8838027253787323,-0.4588907642615308,0.0906323158550837,-0.0098890086457919,-0.949166421491234,0.262510767716465,0.1130587109355983,7220,3.687351450834042,backhand,backhands_watch-right
1530,1761072574547070976,7.516071081161499,0.0068891365081071,-3.2311549186706543,1.5592399835586548,0.1460806131362915,0.8107439279556274,-0.5668817162513733,-0.9260488748550416,-0.2415300607681274,0.0973992943763732,0.8851105067433752,-0.4583995345821613,0.0801811466403503,0.0045181786497231,-0.9454218259193132,0.252204546712671,0.1396886036774398,7230,3.587706634464332,backhand,backhands_watch-right
1540,1761072574557116928,7.526117086410523,0.1013971716165542,-3.1899263858795166,1.438798904418945,0.1400345265865326,0.8084606528282166,-0.5716482400894165,-0.9312790632247924,-0.2698253989219665,0.071358323097229,0.8862753173891095,-0.4575460851583801,0.0694800189742312,0.0184436856975445,-0.941531933389289,0.2402354416605151,0.1643149112175026,7240,3.5008647533287185,backhand,backhands_watch-right
1550,1761072574567162880,7.536163091659546,0.1706244498491287,-3.1462032794952393,1.3227345943450928,0.1330213397741317,0.805811882019043,-0.5770376920700073,-0.927515983581543,-0.2821455597877502,0.0225486159324646,0.8874226022637093,-0.4561096326048052,0.058695431452749,0.0316218296025987,-0.937045214097288,0.2265665121332931,0.186269843460411,7250,3.417211521967903,backhand,backhands_watch-right
1560,1761072574577209088,7.546209096908569,0.2801077663898468,-3.0760698318481445,1.170957088470459,0.1249971762299537,0.8029537796974182,-0.5827872157096863,-0.9231234192848206,-0.3075466752052307,-0.0210946202278137,0.8885115375235869,-0.4542243677681964,0.0478185182386388,0.0440559417688578,-0.9322345075442916,0.2112806742367421,0.2056763450309343,7260,3.3033023588883585,backhand,backhands_watch-right
1570,1761072574587255040,7.556255102157593,0.2817208468914032,-3.0205185413360596,1.0012863874435425,0.115848384797573,0.7999038696289062,-0.5888404250144958,-0.9189947247505188,-0.3635786771774292,-0.0149345993995666,0.8895760223410766,-0.4519013280546846,0.0369454148612228,0.0554511279108897,-0.9271349717079952,0.1942588519119011,0.2218471557056797,7270,3.1946006516946475,backhand,backhands_watch-right
1580,1761072574597300992,7.566301107406616,0.2101412862539291,-2.997122049331665,0.8297570943832397,0.105335995554924,0.7974362373352051,-0.5941377878189087,-0.9026687741279602,-0.3874784111976623,-0.011529266834259,0.8903373717767079,-0.4497410793218503,0.025769274755846,0.0660928024911552,-0.9230343980046322,0.1754688742990219,0.2356315661739872,7280,3.116953123557974,backhand,backhands_watch-right
1590,1761072574607346176,7.576346158981323,0.1667301654815673,-2.9576096534729004,0.6194165945053101,0.0933210998773574,0.7956103682518005,-0.5985777378082275,-0.8683912754058838,-0.420564591884613,0.0483763217926025,0.8908172744054895,-0.4477791088385723,0.0143182271195733,0.0757195343272457,-0.9200144789006324,0.1546596861684089,0.2463352637791789,7290,3.0263725362133056,backhand,backhands_watch-right
1600,1761072574617392128,7.586392164230347,0.161941573023796,-2.8825995922088623,0.3983910381793976,0.079743281006813,0.7942169904708862,-0.6023789048194885,-0.8478707075119019,-0.4607667326927185,0.0061264634132385,0.8910989411532282,-0.445874831508137,0.0024878018321361,0.0844514181516877,-0.917717861132763,0.1316153237313073,0.254072705938988,7300,2.9145018273073324,backhand,backhands_watch-right
1610,1761072574627438080,7.59643816947937,0.347595602273941,-2.777916431427002,0.187375470995903,0.0648683086037635,0.7925552129745483,-0.6063401699066162,-0.8495057821273804,-0.4860824346542358,-0.1144239902496337,0.8914683609925376,-0.4435563092858908,-0.009366093512669,0.0919471312194136,-0.914987891147194,0.1065779852251757,0.2580649377837899,7310,2.8058424706036598,backhand,backhands_watch-right
1620,1761072574637484032,7.6064841747283936,0.6631329655647278,-2.6684815883636475,0.0143932159990072,0.0490075498819351,0.7893825769424438,-0.6119424104690552,-0.8486748933792114,-0.5416255593299866,-0.2001914381980896,0.8923481542633315,-0.4399829713786817,-0.0210663269681041,0.0984180643878155,-0.9098026459103928,0.0799146761015633,0.2587975853235671,7320,2.749681160084063,backhand,backhands_watch-right
1630,1761072574647529984,7.616530179977417,0.8020573258399963,-2.5703790187835693,-0.1296968460083007,0.0323273912072181,0.7848244309425354,-0.6188744902610779,-0.8102967739105225,-0.5854378342628479,-0.2539892792701721,0.893670972938594,-0.4353226278192758,-0.0325111298739063,0.1038722663826207,-0.9024127250963816,0.0521883462482168,0.2567155063311322,7330,2.69573098175632,backhand,backhands_watch-right
1640,1761072574657576192,7.62657618522644,0.788595974445343,-2.4810307025909424,-0.2820151746273041,0.0149386106058955,0.7798516154289246,-0.6257861852645874,-0.7510378956794739,-0.6093346476554871,-0.3277508020401001,0.8950488893845254,-0.4303312665523144,-0.0438394242881204,0.1085390190905703,-0.8944287409662202,0.0238672155403872,0.2528013337326013,7340,2.618573947176282,backhand,backhands_watch-right
1650,1761072574667621120,7.6366212368011475,0.7430769801139832,-2.3671820163726807,-0.4376188814640045,-0.0031477131415158,0.7750152349472046,-0.6319348216056824,-0.6922563314437866,-0.6607116460800171,-0.2857593297958374,0.8963192864234927,-0.4254507865101051,-0.0549930197603929,0.1121573850373032,-0.8867392065333903,-0.0049810314496022,0.2466026225692681,7350,2.5193698383578687,backhand,backhands_watch-right
1660,1761072574677667072,7.646667242050171,0.4795967638492584,-2.338928699493408,-0.5873371958732605,-0.0221767108887434,0.7709659934043884,-0.636489987373352,-0.6254520416259766,-0.7320866584777832,-0.1830137372016906,0.8972382105464499,-0.4211400799952419,-0.0663025807165856,0.1149281576445704,-0.880356556724858,-0.0348281091625976,0.2383892677910943,7360,2.458773169461728,backhand,backhands_watch-right
1670,1761072574687713024,7.656713247299194,0.3876053392887115,-2.2217299938201904,-0.7725568413734436,-0.0420031547546386,0.768198549747467,-0.6388322710990906,-0.5788617134094238,-0.7521921396255493,-0.1708753108978271,0.8976457324206164,-0.417775030188093,-0.0777681783459025,0.1168253054414709,-0.8760225126906198,-0.0656553951808352,0.2280792161267205,7370,2.3839392059442903,backhand,backhands_watch-right
1680,1761072574697759232,7.666759252548218,0.5389699935913086,-2.094733953475952,-1.016998291015625,-0.0627882853150367,0.7647644877433777,-0.6412432789802551,-0.5895097255706787,-0.7569062113761902,-0.1641613245010376,0.8982273890147486,-0.4140482530593965,-0.089120123658974,0.1175128579451064,-0.8706757180055987,-0.09760533647943,0.2147531305692574,7380,2.3901222800864206,backhand,backhands_watch-right
1690,1761072574707805184,7.676805257797241,0.7600749135017395,-1.8856006860733032,-1.176377773284912,-0.0841396749019622,0.7597683668136597,-0.6447268128395081,-0.6365787386894226,-0.6890132427215576,-0.2852811217308044,0.8992685520154193,-0.4094264586784761,-0.100032800496582,0.1169599904774857,-0.8629567595227011,-0.1297709681458302,0.1988563372760696,7390,2.3488440746319363,backhand,backhands_watch-right
1700,1761072574717849856,7.686850070953369,1.1115567684173584,-1.6541658639907837,-1.2352325916290283,-0.104829803109169,0.7526063919067383,-0.6500725746154785,-0.6724681854248047,-0.6140108108520508,-0.4196752905845642,0.9009356699996576,-0.4035805403603204,-0.1099384920469302,0.115547213566798,-0.8520114110706666,-0.1598822268810915,0.1824354615732644,7400,2.3447009852920226,backhand,backhands_watch-right
1710,1761072574727896064,7.696896076202393,1.4439038038253784,-1.4252623319625854,-1.2504544258117676,-0.1242940202355384,0.7426751852035522,-0.6580155491828918,-0.6722910404205322,-0.6264185309410095,-0.5368848443031311,0.9033658349540736,-0.3961179024297684,-0.1186710506990322,0.1137448255368499,-0.8370564628713241,-0.1866925454508217,0.1672698156224826,7410,2.3832471925180276,backhand,backhands_watch-right
1720,1761072574737942016,7.706942081451416,1.4829872846603394,-1.2329990863800049,-1.245399832725525,-0.142337679862976,0.7311384677886963,-0.6672155261039734,-0.6487389802932739,-0.6485121250152588,-0.5979669690132141,0.9061858693595608,-0.3878772480128772,-0.1262674832885719,0.1115120022627487,-0.8199891713583654,-0.2101802483571056,0.1532585766457992,7420,2.2957697569292392,backhand,backhands_watch-right
1730,1761072574747987968,7.71698808670044,1.2535690069198608,-1.0689009428024292,-1.2763724327087402,-0.1592660695314407,0.7199059128761292,-0.6755514740943909,-0.6140645742416382,-0.6416741013526917,-0.5812234878540039,0.908799425905034,-0.3801172355188998,-0.1331734254737275,0.1089003383604566,-0.80366675138484,-0.2315293487214158,0.1397689224305848,7430,2.0840132119573513,backhand,backhands_watch-right
1740,1761072574758033920,7.727034091949463,0.8389469981193542,-0.9993190169334412,-1.3777625560760498,-0.1757474243640899,0.7104960680007935,-0.6814015507698059,-0.5881991386413574,-0.6564189791679382,-0.4861093759536743,0.9108109865145172,-0.3738497106154047,-0.1397698305451674,0.1054706885200499,-0.7902029283960162,-0.2524192284094921,0.124839810273873,7440,1.8975511124034328,backhand,backhands_watch-right
1750,1761072574768079872,7.737080097198486,0.6472273468971252,-0.9032284021377563,-1.56538724899292,-0.1928278058767318,0.7029047608375549,-0.6846475601196289,-0.5864232778549194,-0.7092067003250122,-0.3077840209007263,0.9121958980312777,-0.3690331962240193,-0.1465971172691487,0.1011057816408096,-0.7794731374960463,-0.2745337747162583,0.1074184286903828,7450,1.9196775834262998,backhand,backhands_watch-right
1760,1761072574778125056,7.747125148773193,0.7427695393562317,-0.8103213310241699,-1.8877233266830444,-0.2107994854450225,0.6945631504058838,-0.6878558993339539,-0.5997779369354248,-0.8060743808746338,-0.0012310743331909,0.9136966214251456,-0.3640866440121628,-0.1533394125212269,0.0953233610197514,-0.7678124787384136,-0.29737170651243,0.0870334339328018,7460,2.184451099523986,backhand,backhands_watch-right
1770,1761072574788171008,7.757171154022217,0.6649588942527771,-0.5037046670913696,-2.128782033920288,-0.2294204980134964,0.685269296169281,-0.6912106871604919,-0.7070876359939575,-0.7612733840942383,-0.3139315247535705,0.9153649898436124,-0.3589878249694225,-0.15975733890959,0.0878192076098573,-0.7549734040479271,-0.3204700037824329,0.0633019488670377,7470,2.2863949069741434,backhand,backhands_watch-right
1780,1761072574798216960,7.76721715927124,0.7725809216499329,-0.2322014272212982,-2.276188850402832,-0.2469726502895355,0.6750661730766296,-0.6951907277107239,-0.8452666997909546,-0.5606253147125244,-0.3677517771720886,0.9172697983947996,-0.3537969232772218,-0.1650223740547004,0.0788127593975125,-0.7410544330573209,-0.3413520666888975,0.0377128248381656,7480,2.4149191427456187,backhand,backhands_watch-right
1790,1761072574808263168,7.777263164520264,0.9741593599319458,-0.1239300891757011,-2.4160404205322266,-0.2639057636260986,0.6629689931869507,-0.700589656829834,-0.8855998516082764,-0.4611105322837829,-0.2588372230529785,0.919527532768168,-0.3477634443296912,-0.169604684460203,0.0690219062702633,-0.7247776550020977,-0.3602522871026176,0.0119825285907795,7490,2.6079870473588733,backhand,backhands_watch-right
1800,1761072574818309120,7.787309169769287,1.164455771446228,-0.0899765491485595,-2.589219331741333,-0.2811685502529144,0.6485052704811096,-0.7073790431022644,-0.8569844961166382,-0.4838629961013794,-0.2427551746368408,0.9221007708575756,-0.340606814352352,-0.1740616658312331,0.0584783366990327,-0.7056191873906023,-0.378331491596552,-0.0140929483505875,7500,2.8404418267083287,backhand,backhands_watch-right
1810,1761072574828355072,7.7973551750183105,1.100824236869812,-0.1122565492987632,-2.8275628089904785,-0.2992087602615356,0.6323135495185852,-0.7146003246307373,-0.8286751508712769,-0.5826157331466675,-0.1451714038848877,0.9246986798575412,-0.3327668210894097,-0.1787905663900867,0.0472493565214083,-0.6845359299948716,-0.3965290772810889,-0.040811365712737,7510,3.036367397421892,backhand,backhands_watch-right
1820,1761072574838400000,7.807400226593018,0.8471775650978088,-0.1761041730642318,-3.1663033962249756,-0.3189870715141296,0.6161481142044067,-0.7201449275016785,-0.8197762966156006,-0.654066264629364,0.0143954753875732,0.9267563112607228,-0.3255490182748666,-0.1842427162617546,0.0345710412741782,-0.6638428508444252,-0.4169743905505479,-0.0710094591644716,7520,3.2824076077662117,backhand,backhands_watch-right
1830,1761072574848446208,7.817446231842041,1.1309834718704224,-0.2213243842124939,-3.696640491485596,-0.3413357138633728,0.5977393984794617,-0.7253947854042053,-0.8325839042663574,-0.783423662185669,0.3880382180213928,0.9286038732921176,-0.3177838562628879,-0.1905676812112568,0.0198060191531414,-0.640678360357168,-0.4398126376734334,-0.1053911707275656,7530,3.872112991634152,backhand,backhands_watch-right
1840,1761072574858492160,7.827492237091064,1.2459585666656494,-0.2306437790393829,-4.078464031219482,-0.3660869598388672,0.5749282240867615,-0.7317362427711487,-0.9594440460205078,-0.9223403334617616,0.4480906128883362,0.9305157393031862,-0.3083064943233984,-0.1976840601565137,0.0029342479777237,-0.6125163910545057,-0.4638868419315278,-0.1427888982228392,7540,4.270770206485963,backhand,backhands_watch-right
1850,1761072574868538112,7.837538242340088,1.1053719520568848,-0.1311369091272354,-4.178397178649902,-0.3908439874649048,0.550558865070343,-0.7376489043235779,-1.1687568426132202,-0.7891453504562378,0.4147424697875976,0.9319882997109508,-0.2986464823321051,-0.2049043993271397,-0.0149122489444784,-0.5830335753266788,-0.4872422085685313,-0.1808898762390687,7550,4.324123844650955,backhand,backhands_watch-right
1860,1761072574878584064,7.847584247589111,1.0880826711654663,0.0552323423326015,-4.371422290802002,-0.4142044484615326,0.5252619981765747,-0.7433266639709473,-1.361918568611145,-0.6396723985671997,0.5239357948303223,0.9330189701552072,-0.2891356697575764,-0.2115118033842626,-0.0337478410353595,-0.5530229740147304,-0.5083776916972688,-0.2195009234643621,7560,4.505142323551027,backhand,backhands_watch-right
1870,1761072574888630272,7.857630252838135,0.990616738796234,0.1546236425638198,-4.777693271636963,-0.4368380308151245,0.4977416396141052,-0.749283492565155,-1.541631817817688,-0.6840057373046875,0.4990394115447998,0.9336651478349448,-0.2791390689800833,-0.217806410194304,-0.0539543323724581,-0.5209930047746455,-0.5278314395518048,-0.2592539773698092,7570,4.881760234983698,backhand,backhands_watch-right
1880,1761072574898674944,7.867675065994263,0.3143209517002105,0.2907150387763977,-5.300230979919434,-0.4595691859722137,0.4698031842708587,-0.7537116408348083,-1.6841990947723389,-0.8159030079841614,0.4523047208786011,0.933241885774294,-0.2701621145420423,-0.2239567479951694,-0.076912241037,-0.4890677984133378,-0.5475515299637322,-0.3043760168521056,7580,5.317495776674035,backhand,backhands_watch-right
1890,1761072574908720896,7.877721071243286,-0.5139495730400085,0.4317342042922973,-6.011213302612305,-0.4829526245594024,0.4441850185394287,-0.7546234130859375,-1.8120760917663576,-1.0062119960784912,0.547271728515625,0.9308727349606918,-0.26423974085536,-0.2299253098540432,-0.1038644093658526,-0.4602644220693221,-0.5693071959522584,-0.359123642139918,7590,6.048572059278706,backhand,backhands_watch-right
1900,1761072574918766848,7.88776707649231,-0.6171976327896118,0.7233098745346069,-6.838556289672852,-0.5061240792274475,0.4166364669799804,-0.7551506161689758,-2.0075020790100098,-1.4041242599487305,0.7293633222579956,0.9269596426918392,-0.2590728955013901,-0.2351720941479222,-0.1353557342645049,-0.4297421968293449,-0.5904649868704411,-0.422540931383367,7600,6.904343721132697,backhand,backhands_watch-right
1910,1761072574928813056,7.897813081741333,-1.221920609474182,0.7906798720359802,-7.362581729888916,-0.5291224122047424,0.386287122964859,-0.7555208802223206,-2.409186363220215,-1.6888078451156616,0.5415011048316956,0.921290301330018,-0.2540357434793119,-0.2402194821435842,-0.1702489299518553,-0.3966028443981076,-0.6109549062676211,-0.4920294891749943,7610,7.505056586408569,backhand,backhands_watch-right
1920,1761072574938859008,7.9078590869903564,-1.4611176252365112,1.1874769926071167,-8.31091022491455,-0.5509448647499084,0.3547638356685638,-0.755382239818573,-2.9052319526672363,-1.4796417951583862,0.7026936411857605,0.913258705702255,-0.2501433895711039,-0.2444118722736242,-0.2089248196022125,-0.3626614697343962,-0.6301594922644599,-0.5691727525240295,7620,8.521513661864144,backhand,backhands_watch-right
1930,1761072574948903936,7.917904138565064,-1.2059918642044067,1.5933160781860352,-9.520574569702148,-0.5701493620872498,0.3141897320747375,-0.7590879797935486,-3.5644025802612305,-1.3778188228607178,0.7817014455795288,0.9030700358032696,-0.2432979888794728,-0.2475118410812916,-0.2529990139404647,-0.3196030571083637,-0.6442033849536379,-0.6537764555517085,7630,9.728022031162995,backhand,backhands_watch-right
1940,1761072574958950144,7.927950143814087,-2.322509765625,1.5501501560211182,-10.592398643493652,-0.5875933766365051,0.2688425481319427,-0.7631891965866089,-4.101661205291748,-1.3022288084030151,0.6879786252975464,0.8889544918542961,-0.2362698115502259,-0.2501639071994804,-0.3022491630227307,-0.2721911459546883,-0.6561274577758011,-0.7486389779844254,7640,10.954265203121658,backhand,backhands_watch-right
1950,1761072574968996096,7.93799614906311,-3.3053629398345947,1.68122136592865,-11.394384384155272,-0.6024194359779358,0.2243786305189132,-0.7659928798675537,-4.5329718589782715,-1.1459484100341797,0.8308732509613037,0.8695311627892746,-0.232002315898812,-0.2513533134910964,-0.3562472501505973,-0.2263053647289685,-0.6664274779325425,-0.8563056906921827,7650,11.982650997970714,backhand,backhands_watch-right
1960,1761072574979042048,7.948042154312134,-4.9302473068237305,1.8852980136871336,-12.07722282409668,-0.6130393743515015,0.1844493001699447,-0.768219530582428,-5.030759334564209,-0.9105998277664183,0.826477587223053,0.8444172477334975,-0.2314805750457941,-0.2496136466582632,-0.4136053639839582,-0.1855115126875146,-0.6735203652372016,-0.9760382163981952,7660,13.180326181462167,backhand,backhands_watch-right
1970,1761072574989088000,7.958088159561157,-6.255925178527832,2.24219274520874,-12.74339485168457,-0.618424117565155,0.1500393152236938,-0.7713882327079773,-5.532637596130371,-0.2012172937393188,0.9156448841094972,0.8126931316830054,-0.2345201388923731,-0.2435286069862392,-0.4745777206852184,-0.150608032525187,-0.675778375426778,-1.110085123987132,7670,14.372130687269234,backhand,backhands_watch-right
1980,1761072574999133952,7.968134164810181,-7.879045009613037,2.702813148498535,-13.072875022888184,-0.6172062754631042,0.1245104745030403,-0.7768871188163757,-6.073864459991455,0.4949963688850403,0.9547283053398132,0.774625488511796,-0.240817745049192,-0.2314373744501039,-0.5370278949020222,-0.1248344514545167,-0.6713541771052367,-1.255997586392794,7680,15.501116428930478,backhand,backhands_watch-right
1990,1761072575009179136,7.978179216384888,-9.327752113342283,3.5780484676361084,-12.878604888916016,-0.6081939339637756,0.1119769141077995,-0.7858507633209229,-6.398962497711182,1.1454083919525146,1.3352434635162354,0.7305125014565729,-0.2499370049230957,-0.2112016120383777,-0.599397175381073,-0.1122122541976343,-0.6586415816993779,-1.4126382212965058,7690,16.299320667117573,backhand,backhands_watch-right
2000,1761072575019225088,7.988225221633911,-10.044200897216797,5.039438724517822,-12.062178611755373,-0.5882294774055481,0.1143694221973419,-0.8005658984184265,-6.82401704788208,1.969111442565918,1.7110121250152588,0.6831539927641137,-0.2585097082736252,-0.1813554231801179,-0.6584706697530162,-0.1146202362716632,-0.633680570628799,-1.571623539160622,7700,16.485692802661017,backhand,backhands_watch-right
2010,1761072575029271040,7.998271226882935,-10.12269687652588,6.6916093826293945,-11.10964298248291,-0.5546676516532898,0.1300815939903259,-0.8218410015106201,-6.8620805740356445,3.2743983268737793,2.0155513286590576,0.6352187500168576,-0.2622281859713617,-0.1425337896552464,-0.7123326045754563,-0.130451268217789,-0.5936869481729042,-1.7250760109916696,7710,16.4520757165153,backhand,backhands_watch-right
2020,1761072575039317248,8.008317232131958,-9.48733615875244,8.282004356384277,-10.030474662780762,-0.5068503618240356,0.1559093743562698,-0.8478177785873413,-6.397446632385254,4.8478288650512695,2.1096434593200684,0.5881469238209537,-0.2581610501737003,-0.0971800835079287,-0.760258018332761,-0.1565480243402861,-0.5388218904531767,-1.868012928907175,7720,16.10004861821934,backhand,backhands_watch-right
2030,1761072575049363200,8.018363237380981,-8.542816162109375,9.59580135345459,-8.729214668273926,-0.4453933835029602,0.1889875680208206,-0.8751619458198547,-5.371088981628418,5.999412536621094,1.93253493309021,0.5432791797872046,-0.2451325157393877,-0.0482605249572756,-0.8015164586938801,-0.1901310388529315,-0.4707635209827117,-1.9959602715366884,7730,15.532491761445321,backhand,backhands_watch-right
2040,1761072575059409152,8.028409242630005,-7.65847110748291,10.467482566833496,-7.695811748504639,-0.3727074563503265,0.2277846485376358,-0.8995572924613953,-4.192234039306641,6.574446201324463,1.4948484897613523,0.5010074974690096,-0.2240928541892479,0.001938118713077,-0.8359246355949711,-0.2298019069463634,-0.3927926625760425,-2.1076324600601484,7740,15.081309275375785,backhand,backhands_watch-right
2050,1761072575069454080,8.038454055786133,-6.546375274658203,10.8541259765625,-6.8052144050598145,-0.2932448983192444,0.2681155800819397,-0.9176717400550842,-3.1282944679260254,6.51841402053833,1.153206467628479,0.4612524077870424,-0.1965729149295063,0.050231589747472,-0.863760391696502,-0.2714364564086088,-0.3092975621588839,-2.2032028166367463,7750,14.386730797876865,backhand,backhands_watch-right
2060,1761072575079500032,8.048500061035156,-6.095926284790039,11.273482322692873,-5.831664085388184,-0.2089201658964157,0.3102421164512634,-0.927416980266571,-2.260272264480591,5.967254161834717,0.923846423625946,0.4236869401218482,-0.1641858892419714,0.0966153100094332,-0.8855494911244934,-0.3154476995502718,-0.2215723969537847,-2.2844626616405357,7760,14.080483903419982,backhand,backhands_watch-right
2070,1761072575089545984,8.05854606628418,-5.828044891357422,11.64058780670166,-5.451855659484863,-0.12075025588274,0.3573999404907226,-0.9261126518249512,-1.697258234024048,5.302680015563965,1.097972393035889,0.3874793547573397,-0.1284222686961271,0.1430083496559782,-0.9016186264488748,-0.3654824695622422,-0.129652581571419,-2.3537948635509194,7770,14.113543916148979,backhand,backhands_watch-right
2080,1761072575099591936,8.068592071533203,-5.341668605804443,11.71867847442627,-5.220747470855713,-0.0333311036229133,0.4044184684753418,-0.9139664769172668,-1.3544557094573977,3.7771458625793457,1.3088945150375366,0.3502827549585929,-0.0899206998077495,0.1868984440776443,-0.9133920708957592,-0.4163428765013874,-0.036452474845313,-2.416895553801482,7780,13.896656174622178,backhand,backhands_watch-right
2090,1761072575109637888,8.078638076782227,-6.035851955413818,11.639750480651855,-4.567928791046143,0.0510294511914253,0.4557349383831024,-0.8886516094207764,-1.1691477298736572,1.9382774829864504,1.5682780742645264,0.3137248256323313,-0.0508521840380066,0.2304088838084845,-0.9197296415764667,-0.4731977139210089,0.0573604697590391,-2.4703004641659048,7790,13.884569619530026,backhand,backhands_watch-right
2100,1761072575119684096,8.08868408203125,-7.432448387145996,11.353422164916992,-3.3080406188964844,0.1321082562208175,0.5180105566978455,-0.8451109528541565,-1.1012396812438965,0.773539125919342,2.2454099655151367,0.2796375708959225,-0.0127159221984762,0.2779979043192816,-0.9188898010899356,-0.5445235159993255,0.1550656650349182,-2.5073863368213707,7800,13.967269476124766,backhand,backhands_watch-right
2110,1761072575129729024,8.098729133605957,-8.639995574951172,10.87627124786377,-1.613526701927185,0.2093849033117294,0.5883419513702393,-0.7810324430465698,-1.0000953674316406,0.2166659235954284,2.578624725341797,0.2515938211100863,0.0238150654095717,0.3300251979629406,-0.9095145312293644,-0.6290068559629896,0.2619282680337092,-2.516197773827755,7810,13.983785904043152,backhand,backhands_watch-right
